색스럽,1804,3572,4035,VA,*,T,색스럽,*,*,*,*
샛까맣,1804,3572,4035,VA,*,T,샛까맣,*,*,*,*
샛노랗,1804,3572,4035,VA,*,T,샛노랗,*,*,*,*
샛되,1804,3571,4035,VA,*,F,샛되,*,*,*,*
샛말갛,1804,3572,4035,VA,*,T,샛말갛,*,*,*,*
샛맑,1804,3572,4035,VA,*,T,샛맑,*,*,*,*
샛빨갛,1804,3572,4035,VA,*,T,샛빨갛,*,*,*,*
샛파랗,1804,3572,4035,VA,*,T,샛파랗,*,*,*,*
샛푸르,1804,3571,4035,VA,*,F,샛푸르,*,*,*,*
생경스럽,1804,3572,4035,VA,*,T,생경스럽,*,*,*,*
생급스럽,1804,3572,4035,VA,*,T,생급스럽,*,*,*,*
생기,1804,3571,5534,VA,*,F,생기,*,*,*,*
생때같,1804,3572,4035,VA,*,T,생때같,*,*,*,*
생뚱맞,1804,3572,4035,VA,*,T,생뚱맞,*,*,*,*
생뚱스럽,1804,3572,4035,VA,*,T,생뚱스럽,*,*,*,*
서거프,1804,3571,4035,VA,*,F,서거프,*,*,*,*
서글프,1804,3571,4034,VA,*,F,서글프,*,*,*,*
서글프디서글프,1804,3571,4035,VA,*,F,서글프디서글프,*,*,*,*
서느렇,1804,3572,4035,VA,*,T,서느렇,*,*,*,*
서두르,1804,3571,4431,VA,*,F,서두르,*,*,*,*
서럽,1804,3572,4033,VA,*,T,서럽,*,*,*,*
서럽디서럽,1804,3572,4035,VA,*,T,서럽디서럽,*,*,*,*
서스럼없,1804,3572,4035,VA,*,T,서스럼없,*,*,*,*
서슴없,1804,3572,4039,VA,*,T,서슴없,*,*,*,*
서투르,1804,3571,4035,VA,*,F,서투르,*,*,*,*
서툴,1804,3572,4031,VA,*,T,서툴,*,*,*,*
석연찮,1804,3572,4035,VA,*,T,석연찮,*,*,*,*
선하,1804,3571,3714,VA,*,F,선하,*,*,*,*
섣부르,1804,3571,4035,VA,*,F,섣부르,*,*,*,*
설,1804,3572,5726,VA,*,T,설,*,*,*,*
설웁,1804,3572,4035,VA,*,T,설웁,*,*,*,*
섧,1804,3572,4035,VA,*,T,섧,*,*,*,*
섬닷하,1804,3571,4035,VA,*,F,섬닷하,*,*,*,*
섬뜩하,1804,3571,4035,VA,*,F,섬뜩하,*,*,*,*
섬뜻하,1804,3571,4035,VA,*,F,섬뜻하,*,*,*,*
섭하,1804,3571,4045,VA,*,F,섭하,*,*,*,*
성가시,1804,3571,4035,VA,*,F,성가시,*,*,*,*
성글,1804,3572,4035,VA,*,T,성글,*,*,*,*
성기,1804,3571,4077,VA,*,F,성기,*,*,*,*
성깔지,1804,3571,4035,VA,*,F,성깔지,*,*,*,*
성마르,1804,3571,4035,VA,*,F,성마르,*,*,*,*
성명없,1804,3572,4035,VA,*,T,성명없,*,*,*,*
성부르,1804,3571,4035,VA,*,F,성부르,*,*,*,*
성스럽,1804,3572,4043,VA,*,T,성스럽,*,*,*,*
성싶,1804,3572,4401,VA,*,T,성싶,*,*,*,*
성큼하,1804,3571,4035,VA,*,F,성큼하,*,*,*,*
성하,1804,3571,3835,VA,*,F,성하,*,*,*,*
성화같,1804,3572,4035,VA,*,T,성화같,*,*,*,*
성화스럽,1804,3572,4035,VA,*,T,성화스럽,*,*,*,*
세,1804,3571,5268,VA,*,F,세,*,*,*,*
세모나,1804,3571,4035,VA,*,F,세모나,*,*,*,*
세모지,1804,3571,4035,VA,*,F,세모지,*,*,*,*
세상없,1804,3572,4035,VA,*,T,세상없,*,*,*,*
세차,1804,3571,3942,VA,*,F,세차,*,*,*,*
섹시하,1804,3571,4674,VA,*,F,섹시하,*,*,*,*
션찮,1804,3572,4035,VA,*,T,션찮,*,*,*,*
소담스럽,1804,3572,4035,VA,*,T,소담스럽,*,*,*,*
소심스럽,1804,3572,4035,VA,*,T,소심스럽,*,*,*,*
소용없,1804,3572,4548,VA,*,T,소용없,*,*,*,*
소원스럽,1804,3572,4035,VA,*,T,소원스럽,*,*,*,*
소중스럽,1804,3572,4035,VA,*,T,소중스럽,*,*,*,*
소홀하,1804,3571,4218,VA,*,F,소홀하,*,*,*,*
속되,1804,3571,4220,VA,*,F,속되,*,*,*,*
속상하,1804,3571,3180,VA,*,F,속상하,*,*,*,*
속상허,1804,3571,4035,VA,*,F,속상허,*,*,*,*
속없,1804,3572,4150,VA,*,T,속없,*,*,*,*
속절없,1804,3572,4035,VA,*,T,속절없,*,*,*,*
속좁,1804,3572,3880,VA,*,T,속좁,*,*,*,*
손색없,1804,3572,5144,VA,*,T,손색없,*,*,*,*
손쉽,1804,3572,3470,VA,*,T,손쉽,*,*,*,*
솔찬허,1804,3571,4035,VA,*,F,솔찬허,*,*,*,*
솔찮,1804,3572,4035,VA,*,T,솔찮,*,*,*,*
송구스럽,1804,3572,4101,VA,*,T,송구스럽,*,*,*,*
쇳되,1804,3571,4035,VA,*,F,쇳되,*,*,*,*
쇼킹하,1804,3571,4035,VA,*,F,쇼킹하,*,*,*,*
수굿하,1804,3571,4035,VA,*,F,수굿하,*,*,*,*
수긋하,1804,3571,4035,VA,*,F,수긋하,*,*,*,*
수많,1804,3572,2145,VA,*,T,수많,*,*,*,*
수말스럽,1804,3572,4035,VA,*,T,수말스럽,*,*,*,*
수미일관되,1804,3571,4035,VA,*,F,수미일관되,*,*,*,*
수상스럽,1804,3572,4035,VA,*,T,수상스럽,*,*,*,*
수상쩍,1804,3572,4035,VA,*,T,수상쩍,*,*,*,*
수선스럽,1804,3572,4035,VA,*,T,수선스럽,*,*,*,*
수없,1804,3572,5516,VA,*,T,수없,*,*,*,*
수월스럽,1804,3572,4035,VA,*,T,수월스럽,*,*,*,*
수월찮,1804,3572,4035,VA,*,T,수월찮,*,*,*,*
수줍,1804,3572,4022,VA,*,T,수줍,*,*,*,*
수집,1804,3572,3763,VA,*,T,수집,*,*,*,*
수통스럽,1804,3572,4035,VA,*,T,수통스럽,*,*,*,*
순박스럽,1804,3572,4035,VA,*,T,순박스럽,*,*,*,*
순직스럽,1804,3572,4035,VA,*,T,순직스럽,*,*,*,*
순진스럽,1804,3572,4035,VA,*,T,순진스럽,*,*,*,*
순하,1804,3571,3676,VA,*,F,순하,*,*,*,*
숨가쁘,1804,3571,5749,VA,*,F,숨가쁘,*,*,*,*
숨김없,1804,3572,4036,VA,*,T,숨김없,*,*,*,*
숨차,1804,3571,4035,VA,*,F,숨차,*,*,*,*
숫되,1804,3571,4035,VA,*,F,숫되,*,*,*,*
숫접,1804,3572,4035,VA,*,T,숫접,*,*,*,*
숫지,1804,3571,4035,VA,*,F,숫지,*,*,*,*
숫하,1804,3571,4035,VA,*,F,숫하,*,*,*,*
숭물스럽,1804,3572,4035,VA,*,T,숭물스럽,*,*,*,*
숭하,1804,3571,4035,VA,*,F,숭하,*,*,*,*
숭허,1804,3571,4035,VA,*,F,숭허,*,*,*,*
숱하,1804,3571,2959,VA,*,F,숱하,*,*,*,*
쉽,1804,3572,3166,VA,*,T,쉽,*,*,*,*
스럽,1804,3572,3082,VA,*,T,스럽,*,*,*,*
스산스럽,1804,3572,4035,VA,*,T,스산스럽,*,*,*,*
스스럼없,1804,3572,4035,VA,*,T,스스럼없,*,*,*,*
스스럽,1804,3572,4035,VA,*,T,스스럽,*,*,*,*
슬겁,1804,3572,4035,VA,*,T,슬겁,*,*,*,*
슬푸,1804,3571,4035,VA,*,F,슬푸,*,*,*,*
슬프,1804,3571,4027,VA,*,F,슬프,*,*,*,*
슬프디슬프,1804,3571,4035,VA,*,F,슬프디슬프,*,*,*,*
슴슴하,1804,3571,4035,VA,*,F,슴슴하,*,*,*,*
습지,1804,3571,4038,VA,*,F,습지,*,*,*,*
습하,1804,3571,3633,VA,*,F,습하,*,*,*,*
승하,1804,3571,4119,VA,*,F,승하,*,*,*,*
시,1804,3571,6142,VA,*,F,시,*,*,*,*
시건드러지,1804,3571,4035,VA,*,F,시건드러지,*,*,*,*
시건방지,1804,3571,3995,VA,*,F,시건방지,*,*,*,*
시그럽,1804,3572,4035,VA,*,T,시그럽,*,*,*,*
시꺼멓,1804,3572,4027,VA,*,T,시꺼멓,*,*,*,*
시꺼믛,1804,3572,4035,VA,*,T,시꺼믛,*,*,*,*
시끄럽,1804,3572,4035,VA,*,T,시끄럽,*,*,*,*
시끌맞,1804,3572,4035,VA,*,T,시끌맞,*,*,*,*
시누렇,1804,3572,4035,VA,*,T,시누렇,*,*,*,*
시답,1804,3572,4035,VA,*,T,시답,*,*,*,*
시답잖,1804,3572,4035,VA,*,T,시답잖,*,*,*,*
시덥,1804,3572,3116,VA,*,T,시덥,*,*,*,*
시덥잖,1804,3572,4849,VA,*,T,시덥잖,*,*,*,*
시들스럽,1804,3572,4035,VA,*,T,시들스럽,*,*,*,*
시디시,1804,3571,4035,VA,*,F,시디시,*,*,*,*
시뜻하,1804,3571,4035,VA,*,F,시뜻하,*,*,*,*
시렵,1804,3572,4035,VA,*,T,시렵,*,*,*,*
시름겹,1804,3572,4035,VA,*,T,시름겹,*,*,*,*
시리,1804,3571,4529,VA,*,F,시리,*,*,*,*
시망스럽,1804,3572,4035,VA,*,T,시망스럽,*,*,*,*
시뻐겋,1804,3572,4035,VA,*,T,시뻐겋,*,*,*,*
시뻘겋,1804,3572,4035,VA,*,T,시뻘겋,*,*,*,*
시뿌옇,1804,3572,4035,VA,*,T,시뿌옇,*,*,*,*
시쁘,1804,3571,4035,VA,*,F,시쁘,*,*,*,*
시쁜하,1804,3571,4035,VA,*,F,시쁜하,*,*,*,*
시시껄렁하,1804,3571,4035,VA,*,F,시시껄렁하,*,*,*,*
시원스럽,1804,3572,4180,VA,*,T,시원스럽,*,*,*,*
시원찮,1804,3572,4034,VA,*,T,시원찮,*,*,*,*
시장스럽,1804,3572,4035,VA,*,T,시장스럽,*,*,*,*
시커멓,1804,3572,4035,VA,*,T,시커멓,*,*,*,*
시컴하,1804,3571,4035,VA,*,F,시컴하,*,*,*,*
시퉁머리스럽,1804,3572,4035,VA,*,T,시퉁머리스럽,*,*,*,*
시퉁스럽,1804,3572,4035,VA,*,T,시퉁스럽,*,*,*,*
시퍼렇,1804,3572,3742,VA,*,T,시퍼렇,*,*,*,*
시푸르,1804,3571,4035,VA,*,F,시푸르,*,*,*,*
시허옇,1804,3572,4035,VA,*,T,시허옇,*,*,*,*
식,1804,3572,7207,VA,*,T,식,*,*,*,*
신기스럽,1804,3572,4035,VA,*,T,신기스럽,*,*,*,*
신명스럽,1804,3572,4035,VA,*,T,신명스럽,*,*,*,*
신명지,1804,3571,4035,VA,*,F,신명지,*,*,*,*
신비스럽,1804,3572,4035,VA,*,T,신비스럽,*,*,*,*
신성스럽,1804,3572,4035,VA,*,T,신성스럽,*,*,*,*
신통스럽,1804,3572,4035,VA,*,T,신통스럽,*,*,*,*
신통찮,1804,3572,4557,VA,*,T,신통찮,*,*,*,*
신풍스럽,1804,3572,4035,VA,*,T,신풍스럽,*,*,*,*
실답,1804,3572,4035,VA,*,T,실답,*,*,*,*
실없,1804,3572,3824,VA,*,T,실없,*,*,*,*
실팍지,1804,3571,4035,VA,*,F,실팍지,*,*,*,*
실하,1804,3571,4597,VA,*,F,실하,*,*,*,*
실허,1804,3571,4035,VA,*,F,실허,*,*,*,*
싫,1804,3572,2283,VA,*,T,싫,*,*,*,*
심들,1804,3572,4035,VA,*,T,심들,*,*,*,*
심란스럽,1804,3572,4035,VA,*,T,심란스럽,*,*,*,*
심상스럽,1804,3572,4035,VA,*,T,심상스럽,*,*,*,*
심상찮,1804,3572,4680,VA,*,T,심상찮,*,*,*,*
심술궂,1804,3572,4035,VA,*,T,심술궂,*,*,*,*
심심찮,1804,3572,3667,VA,*,T,심심찮,*,*,*,*
심악스럽,1804,3572,4035,VA,*,T,심악스럽,*,*,*,*
심하,1804,3571,2681,VA,*,F,심하,*,*,*,*
싯누렇,1804,3572,4035,VA,*,T,싯누렇,*,*,*,*
싯멀겋,1804,3572,4035,VA,*,T,싯멀겋,*,*,*,*
싯벌겋,1804,3572,4035,VA,*,T,싯벌겋,*,*,*,*
싯푸르,1804,3571,4035,VA,*,F,싯푸르,*,*,*,*
싱검하,1804,3571,4035,VA,*,F,싱검하,*,*,*,*
싱겁,1804,3572,4035,VA,*,T,싱겁,*,*,*,*
싱그럽,1804,3572,4035,VA,*,T,싱그럽,*,*,*,*
싱숭하,1804,3571,4035,VA,*,F,싱숭하,*,*,*,*
싶,1804,3572,5321,VA,*,T,싶,*,*,*,*
싸,1804,3571,4773,VA,*,F,싸,*,*,*,*
싸납,1804,3572,4035,VA,*,T,싸납,*,*,*,*
싸느랗,1804,3572,4035,VA,*,T,싸느랗,*,*,*,*
싸아하,1804,3571,4035,VA,*,F,싸아하,*,*,*,*
싸하,1804,3571,4076,VA,*,F,싸하,*,*,*,*
싹수없,1804,3572,3955,VA,*,T,싹수없,*,*,*,*
쌀쌀맞,1804,3572,3892,VA,*,T,쌀쌀맞,*,*,*,*
쌀쌀스럽,1804,3572,4035,VA,*,T,쌀쌀스럽,*,*,*,*
쌍꺼풀지,1804,3571,4035,VA,*,F,쌍꺼풀지,*,*,*,*
쌍스럽,1804,3572,4035,VA,*,T,쌍스럽,*,*,*,*
쌔,1804,3571,4146,VA,*,F,쌔,*,*,*,*
쌔까맣,1804,3572,4035,VA,*,T,쌔까맣,*,*,*,*
써느렇,1804,3572,4035,VA,*,T,써느렇,*,*,*,*
쎄,1804,3571,3507,VA,*,F,쎄,*,*,*,*
쎼,1804,3571,4035,VA,*,F,쎼,*,*,*,*
쏜살같,1804,3572,4035,VA,*,T,쏜살같,*,*,*,*
쑥스럽,1804,3572,3840,VA,*,T,쑥스럽,*,*,*,*
쑥쓰럽,1804,3572,4035,VA,*,T,쑥쓰럽,*,*,*,*
쑥씨렵,1804,3572,4035,VA,*,T,쑥씨렵,*,*,*,*
쓰,1804,3571,5776,VA,*,F,쓰,*,*,*,*
쓰고프,1804,3571,4035,VA,*,F,쓰고프,*,*,*,*
쓰디쓰,1804,3571,4035,VA,*,F,쓰디쓰,*,*,*,*
쓰라리,1804,3571,4035,VA,*,F,쓰라리,*,*,*,*
쓰리,1804,3571,4105,VA,*,F,쓰리,*,*,*,*
쓸데없,1804,3572,3310,VA,*,T,쓸데없,*,*,*,*
쓸데웂,1804,3572,4035,VA,*,T,쓸데웂,*,*,*,*
쓸모없,1804,3572,4589,VA,*,T,쓸모없,*,*,*,*
쓸모있,1804,3572,4474,VA,*,T,쓸모있,*,*,*,*
씨,1804,3571,5289,VA,*,F,씨,*,*,*,*
씨꺼멓,1804,3572,4035,VA,*,T,씨꺼멓,*,*,*,*
씨식잖,1804,3572,4035,VA,*,T,씨식잖,*,*,*,*
씨커멓,1804,3572,4035,VA,*,T,씨커멓,*,*,*,*
씰데없,1804,3572,4035,VA,*,T,씰데없,*,*,*,*
아귀차,1804,3571,4035,VA,*,F,아귀차,*,*,*,*
아금박스럽,1804,3572,4035,VA,*,T,아금박스럽,*,*,*,*
아금받,1804,3572,4035,VA,*,T,아금받,*,*,*,*
아기꼽살스럽,1804,3572,4035,VA,*,T,아기꼽살스럽,*,*,*,*
아깝,1804,3572,3523,VA,*,T,아깝,*,*,*,*
아깝잖,1804,3572,4035,VA,*,T,아깝잖,*,*,*,*
아낌없,1804,3572,4038,VA,*,T,아낌없,*,*,*,*
아니,1804,3571,6344,VA,*,F,아니,*,*,*,*
아니꼽,1804,3572,4035,VA,*,T,아니꼽,*,*,*,*
아니꼽살스럽,1804,3572,4035,VA,*,T,아니꼽살스럽,*,*,*,*
아담스럽,1804,3572,4035,VA,*,T,아담스럽,*,*,*,*
아랑곳없,1804,3572,4045,VA,*,T,아랑곳없,*,*,*,*
아롱지,1804,3571,4035,VA,*,F,아롱지,*,*,*,*
아름답,1804,3572,3559,VA,*,T,아름답,*,*,*,*
아름차,1804,3571,4035,VA,*,F,아름차,*,*,*,*
아리,1804,3571,5001,VA,*,F,아리,*,*,*,*
아리까리하,1804,3571,4035,VA,*,F,아리까리하,*,*,*,*
아리땁,1804,3572,4035,VA,*,T,아리땁,*,*,*,*
아무러하,1804,3571,4035,VA,*,F,아무러하,*,*,*,*
아무렇,1804,3572,2886,VA,*,T,아무렇,*,*,*,*
아무렇지않,1804,3572,4035,VA,*,T,아무렇지않,*,*,*,*
아쉽,1804,3572,2580,VA,*,T,아쉽,*,*,*,*
아쉽잖,1804,3572,4035,VA,*,T,아쉽잖,*,*,*,*
아스랗,1804,3572,4035,VA,*,T,아스랗,*,*,*,*
아슬하,1804,3571,4037,VA,*,F,아슬하,*,*,*,*
아쌀하,1804,3571,4035,VA,*,F,아쌀하,*,*,*,*
아양스럽,1804,3572,4035,VA,*,T,아양스럽,*,*,*,*
아파,1804,3571,5338,VA,*,F,아파,*,*,*,*
아푸,1804,3571,4035,VA,*,F,아푸,*,*,*,*
아프,1804,3571,2514,VA,*,F,아프,*,*,*,*
악독스럽,1804,3572,4035,VA,*,T,악독스럽,*,*,*,*
악세,1804,3571,4051,VA,*,F,악세,*,*,*,*
악지스럽,1804,3572,4035,VA,*,T,악지스럽,*,*,*,*
악착같,1804,3572,4035,VA,*,T,악착같,*,*,*,*
악착스럽,1804,3572,4035,VA,*,T,악착스럽,*,*,*,*
악하,1804,3571,3653,VA,*,F,악하,*,*,*,*
안녕하,1804,3571,4905,VA,*,F,안녕하,*,*,*,*
안달스럽,1804,3572,4035,VA,*,T,안달스럽,*,*,*,*
안되,1804,3571,4718,VA,*,F,안되,*,*,*,*
안스럽,1804,3572,4035,VA,*,T,안스럽,*,*,*,*
안쓰럽,1804,3572,4035,VA,*,T,안쓰럽,*,*,*,*
안씨럽,1804,3572,4035,VA,*,T,안씨럽,*,*,*,*
안타깝,1804,3572,3056,VA,*,T,안타깝,*,*,*,*
않,1804,3572,4710,VA,*,T,않,*,*,*,*
알맞,1804,3572,3681,VA,*,T,알맞,*,*,*,*
알차,1804,3571,3972,VA,*,F,알차,*,*,*,*
암상궂,1804,3572,4035,VA,*,T,암상궂,*,*,*,*
암상스럽,1804,3572,4035,VA,*,T,암상스럽,*,*,*,*
암울스럽,1804,3572,4035,VA,*,T,암울스럽,*,*,*,*
암팡스럽,1804,3572,4035,VA,*,T,암팡스럽,*,*,*,*
암팡지,1804,3571,4035,VA,*,F,암팡지,*,*,*,*
앗싸리하,1804,3571,4035,VA,*,F,앗싸리하,*,*,*,*
앙살궂,1804,3572,4035,VA,*,T,앙살궂,*,*,*,*
앙살스럽,1804,3572,4035,VA,*,T,앙살스럽,*,*,*,*
앙상궂,1804,3572,4035,VA,*,T,앙상궂,*,*,*,*
앙상스럽,1804,3572,4035,VA,*,T,앙상스럽,*,*,*,*
앙증맞,1804,3572,4034,VA,*,T,앙증맞,*,*,*,*
앙증스럽,1804,3572,4035,VA,*,T,앙증스럽,*,*,*,*
앙징맞,1804,3572,4035,VA,*,T,앙징맞,*,*,*,*
앙징스럽,1804,3572,4035,VA,*,T,앙징스럽,*,*,*,*
앙칼스럽,1804,3572,4035,VA,*,T,앙칼스럽,*,*,*,*
앙칼지,1804,3571,4035,VA,*,F,앙칼지,*,*,*,*
앙큼스럽,1804,3572,4035,VA,*,T,앙큼스럽,*,*,*,*
앙하,1804,3571,4040,VA,*,F,앙하,*,*,*,*
애긋,1804,3572,4035,VA,*,T,애긋,*,*,*,*
애꿎,1804,3572,4035,VA,*,T,애꿎,*,*,*,*
애꿏,1804,3572,4035,VA,*,T,애꿏,*,*,*,*
애달프,1804,3571,4034,VA,*,F,애달프,*,*,*,*
애닯,1804,3572,4035,VA,*,T,애닯,*,*,*,*
애띠,1804,3571,4035,VA,*,F,애띠,*,*,*,*
애바르,1804,3571,4035,VA,*,F,애바르,*,*,*,*
애살스럽,1804,3572,4035,VA,*,T,애살스럽,*,*,*,*
애상스럽,1804,3572,4035,VA,*,T,애상스럽,*,*,*,*
애잔스럽,1804,3572,4035,VA,*,T,애잔스럽,*,*,*,*
애잖,1804,3572,4035,VA,*,T,애잖,*,*,*,*
애젊,1804,3572,4035,VA,*,T,애젊,*,*,*,*
애처럽,1804,3572,4035,VA,*,T,애처럽,*,*,*,*
애처롭,1804,3572,4035,VA,*,T,애처롭,*,*,*,*
앰하,1804,3571,4035,VA,*,F,앰하,*,*,*,*
앳되,1804,3571,4035,VA,*,F,앳되,*,*,*,*
야릇스럽,1804,3572,4035,VA,*,T,야릇스럽,*,*,*,*
야멸스럽,1804,3572,4035,VA,*,T,야멸스럽,*,*,*,*
야멸차,1804,3571,4035,VA,*,F,야멸차,*,*,*,*
야멸치,1804,3571,4035,VA,*,F,야멸치,*,*,*,*
야무지,1804,3571,4026,VA,*,F,야무지,*,*,*,*
야물,1804,3572,4037,VA,*,T,야물,*,*,*,*
야물딱지,1804,3571,4035,VA,*,F,야물딱지,*,*,*,*
야박스럽,1804,3572,4035,VA,*,T,야박스럽,*,*,*,*
야비스럽,1804,3572,4035,VA,*,T,야비스럽,*,*,*,*
야살스럽,1804,3572,4035,VA,*,T,야살스럽,*,*,*,*
야속스럽,1804,3572,4035,VA,*,T,야속스럽,*,*,*,*
야하,1804,3571,4665,VA,*,F,야하,*,*,*,*
약,1804,3572,6105,VA,*,T,약,*,*,*,*
약빠르,1804,3571,4035,VA,*,F,약빠르,*,*,*,*
약삭빠르,1804,3571,4035,VA,*,F,약삭빠르,*,*,*,*
약삭스럽,1804,3572,4035,VA,*,T,약삭스럽,*,*,*,*
약싹빠르,1804,3571,4035,VA,*,F,약싹빠르,*,*,*,*
약아빠지,1804,3571,4035,VA,*,F,약아빠지,*,*,*,*
약하,1804,3571,3122,VA,*,F,약하,*,*,*,*
약허,1804,3571,4035,VA,*,F,약허,*,*,*,*
얄궂,1804,3572,4035,VA,*,T,얄궂,*,*,*,*
얄따랗,1804,3572,4035,VA,*,T,얄따랗,*,*,*,*
얄망스럽,1804,3572,4035,VA,*,T,얄망스럽,*,*,*,*
얄밉,1804,3572,4035,VA,*,T,얄밉,*,*,*,*
얄밉상스럽,1804,3572,4035,VA,*,T,얄밉상스럽,*,*,*,*
얄짤없,1804,3572,4035,VA,*,T,얄짤없,*,*,*,*
얄팍스럽,1804,3572,4035,VA,*,T,얄팍스럽,*,*,*,*
얇,1804,3572,3735,VA,*,T,얇,*,*,*,*
얇다랗,1804,3572,4035,VA,*,T,얇다랗,*,*,*,*
얇디얇,1804,3572,4035,VA,*,T,얇디얇,*,*,*,*
얌전스럽,1804,3572,4035,VA,*,T,얌전스럽,*,*,*,*
얌전하,1804,3571,4296,VA,*,F,얌전하,*,*,*,*
얍삽하,1804,3571,4035,VA,*,F,얍삽하,*,*,*,*
양지바르,1804,3571,4035,VA,*,F,양지바르,*,*,*,*
얕,1804,3572,4037,VA,*,T,얕,*,*,*,*
얕다랗,1804,3572,4035,VA,*,T,얕다랗,*,*,*,*
얕디얕,1804,3572,4035,VA,*,T,얕디얕,*,*,*,*
얕으막하,1804,3571,4035,VA,*,F,얕으막하,*,*,*,*
어긋맞,1804,3572,4035,VA,*,T,어긋맞,*,*,*,*
어기차,1804,3571,4047,VA,*,F,어기차,*,*,*,*
어김없,1804,3572,3979,VA,*,T,어김없,*,*,*,*
어뀫,1804,3572,4035,VA,*,T,어뀫,*,*,*,*
어더렇,1804,3572,4035,VA,*,T,어더렇,*,*,*,*
어둑스레하,1804,3571,4035,VA,*,F,어둑스레하,*,*,*,*
어둑시근하,1804,3571,4035,VA,*,F,어둑시근하,*,*,*,*
어둑어둑하,1804,3571,4035,VA,*,F,어둑어둑하,*,*,*,*
어둡,1804,3572,3015,VA,*,T,어둡,*,*,*,*
어드렇,1804,3572,4035,VA,*,T,어드렇,*,*,*,*
어딨,1804,3572,2468,VA,*,T,어딨,*,*,*,*
어떠,1804,3571,3821,VA,*,F,어떠,*,*,*,*
어떠어떻,1804,3572,4035,VA,*,T,어떠어떻,*,*,*,*
어떠하,1804,3571,4476,VA,*,F,어떠하,*,*,*,*
어떻,1804,3572,3572,VA,*,T,어떻,*,*,*,*
어떻하,1804,3571,4035,VA,*,F,어떻하,*,*,*,*
어띃,1804,3572,5377,VA,*,T,어띃,*,*,*,*
어럽,1804,3572,4035,VA,*,T,어럽,*,*,*,*
어렵,1804,3572,2328,VA,*,T,어렵,*,*,*,*
어룽지,1804,3571,4035,VA,*,F,어룽지,*,*,*,*
어리,1804,3571,4402,VA,*,F,어리,*,*,*,*
어리벙벙하,1804,3571,4035,VA,*,F,어리벙벙하,*,*,*,*
어리석,1804,3572,3372,VA,*,T,어리석,*,*,*,*
어리셕,1804,3572,4035,VA,*,T,어리셕,*,*,*,*
어리숙하,1804,3571,4035,VA,*,F,어리숙하,*,*,*,*
어림없,1804,3572,4035,VA,*,T,어림없,*,*,*,*
어마,1804,3571,4348,VA,*,F,어마,*,*,*,*
어설프,1804,3571,4035,VA,*,F,어설프,*,*,*,*
어스름하,1804,3571,4035,VA,*,F,어스름하,*,*,*,*
어슬프,1804,3571,4035,VA,*,F,어슬프,*,*,*,*
어여쁘,1804,3571,4033,VA,*,F,어여쁘,*,*,*,*
어울리,1804,3571,4532,VA,*,F,어울리,*,*,*,*
어이없,1804,3572,2233,VA,*,T,어이없,*,*,*,*
어정뜨,1804,3571,4035,VA,*,F,어정뜨,*,*,*,*
어줍,1804,3572,4036,VA,*,T,어줍,*,*,*,*
어줍잖,1804,3572,4035,VA,*,T,어줍잖,*,*,*,*
어중되,1804,3571,4035,VA,*,F,어중되,*,*,*,*
어중띠,1804,3571,4035,VA,*,F,어중띠,*,*,*,*
어지럽,1804,3572,3669,VA,*,T,어지럽,*,*,*,*
어질,1804,3572,4896,VA,*,T,어질,*,*,*,*
어쩧,1804,3572,4035,VA,*,T,어쩧,*,*,*,*
어쭙,1804,3572,4035,VA,*,T,어쭙,*,*,*,*
어쭙잖,1804,3572,4035,VA,*,T,어쭙잖,*,*,*,*
어쭙지않,1804,3572,4035,VA,*,T,어쭙지않,*,*,*,*
어처구니없,1804,3572,3992,VA,*,T,어처구니없,*,*,*,*
어푸수수하,1804,3571,4035,VA,*,F,어푸수수하,*,*,*,*
억세,1804,3571,4001,VA,*,F,억세,*,*,*,*
억수같,1804,3572,4035,VA,*,T,억수같,*,*,*,*
억척같,1804,3572,4035,VA,*,T,억척같,*,*,*,*
억척스럽,1804,3572,4035,VA,*,T,억척스럽,*,*,*,*
언덕지,1804,3571,4035,VA,*,F,언덕지,*,*,*,*
언짢,1804,3572,3942,VA,*,T,언짢,*,*,*,*
언찮,1804,3572,4025,VA,*,T,언찮,*,*,*,*
얻,1804,3572,5568,VA,*,T,얻,*,*,*,*
얼들,1804,3572,4035,VA,*,T,얼들,*,*,*,*
얼뜨,1804,3571,4035,VA,*,F,얼뜨,*,*,*,*
얼큰하,1804,3571,4035,VA,*,F,얼큰하,*,*,*,*
얼토당토안하,1804,3571,4035,VA,*,F,얼토당토안하,*,*,*,*
얼토당토않,1804,3572,4774,VA,*,T,얼토당토않,*,*,*,*
엄전스럽,1804,3572,4035,VA,*,T,엄전스럽,*,*,*,*
엄청나,1804,3571,2203,VA,*,F,엄청나,*,*,*,*
엄청스럽,1804,3572,4035,VA,*,T,엄청스럽,*,*,*,*
엄하,1804,3571,3585,VA,*,F,엄하,*,*,*,*
없,1804,3572,1510,VA,*,T,없,*,*,*,*
없다,1804,3571,5520,VA,*,F,없다,*,*,*,*
없잖,1804,3572,4164,VA,*,T,없잖,*,*,*,*
엇지,1804,3571,4035,VA,*,F,엇지,*,*,*,*
엉거주춤하,1804,3571,4035,VA,*,F,엉거주춤하,*,*,*,*
엉뚱스럽,1804,3572,4035,VA,*,T,엉뚱스럽,*,*,*,*
엉성궂,1804,3572,4035,VA,*,T,엉성궂,*,*,*,*
